HTL_CD,STY_DT,CURR_CD,RM_NTS,RM_REV_AMT_LOC,REGION,COUNTRY,RMS_AVAIL,EXCH_RATE_AMT,CAL_DOW,CONVERTED_REV,OCCUPANCY,ADR,REV_PAR,YEAR,MONTH,YEAR_MONTH
PHEGA,2021-02-15 00:00:00+00:00,PHP,262,481940.47,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,10026.21,75.29,38.27,28.81,2021,02,2021-02
PHEGA,2021-02-16 00:00:00+00:00,PHP,261,480101.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,9987.94,75.0,38.27,28.7,2021,02,2021-02
PHEGA,2021-02-17 00:00:00+00:00,PHP,261,480100.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,9987.94,75.0,38.27,28.7,2021,02,2021-02
PHEGA,2021-02-18 00:00:00+00:00,PHP,261,480100.92,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,9987.94,75.0,38.27,28.7,2021,02,2021-02
PHEGA,2021-02-19 00:00:00+00:00,PHP,262,481940.35,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10026.21,75.29,38.27,28.81,2021,02,2021-02
PHEGA,2021-02-20 00:00:00+00:00,PHP,258,474582.56,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,9873.14,74.14,38.27,28.37,2021,02,2021-02
PHEGA,2021-02-21 00:00:00+00:00,PHP,263,483779.88,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,10064.48,75.57,38.27,28.92,2021,02,2021-02
PHEGA,2021-02-22 00:00:00+00:00,PHP,255,469064.21,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,9758.34,73.28,38.27,28.04,2021,02,2021-02
PHEGA,2021-02-23 00:00:00+00:00,PHP,262,481940.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10026.21,75.29,38.27,28.81,2021,02,2021-02
PHEGA,2021-02-24 00:00:00+00:00,PHP,267,491137.86,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,10217.55,76.72,38.27,29.36,2021,02,2021-02
PHEGA,2021-02-25 00:00:00+00:00,PHP,265,487458.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,10141.02,76.15,38.27,29.14,2021,02,2021-02
PHEGA,2021-02-26 00:00:00+00:00,PHP,272,500335.27,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,10408.9,78.16,38.27,29.91,2021,02,2021-02
PHEGA,2021-02-27 00:00:00+00:00,PHP,271,498495.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10370.63,77.87,38.27,29.8,2021,02,2021-02
PHEGA,2021-02-28 00:00:00+00:00,PHP,261,480101.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,9987.95,75.0,38.27,28.7,2021,02,2021-02
PHEGA,2021-03-01 00:00:00+00:00,PHP,274,503260.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,10469.76,78.74,38.21,30.09,2021,03,2021-03
PHEGA,2021-03-02 00:00:00+00:00,PHP,283,528260.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,10989.85,81.32,38.83,31.58,2021,03,2021-03
PHEGA,2021-03-03 00:00:00+00:00,PHP,286,543320.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,11303.15,82.18,39.52,32.48,2021,03,2021-03
PHEGA,2021-03-04 00:00:00+00:00,PHP,295,558872.41,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,11626.69,84.77,39.41,33.41,2021,03,2021-03
PHEGA,2021-03-05 00:00:00+00:00,PHP,311,587634.99,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12225.06,89.37,39.31,35.13,2021,03,2021-03
PHEGA,2021-03-06 00:00:00+00:00,PHP,331,625887.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13020.86,95.11,39.34,37.42,2021,03,2021-03
PHEGA,2021-03-07 00:00:00+00:00,PHP,335,632228.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13152.79,96.26,39.26,37.8,2021,03,2021-03
PHEGA,2021-03-08 00:00:00+00:00,PHP,312,592048.69,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,12316.89,89.66,39.48,35.39,2021,03,2021-03
PHEGA,2021-03-09 00:00:00+00:00,PHP,298,567058.41,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,11796.99,85.63,39.59,33.9,2021,03,2021-03
PHEGA,2021-03-10 00:00:00+00:00,PHP,304,580975.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12086.51,87.36,39.76,34.73,2021,03,2021-03
PHEGA,2021-03-11 00:00:00+00:00,PHP,305,587292.03,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,12217.93,87.64,40.06,35.11,2021,03,2021-03
PHEGA,2021-03-12 00:00:00+00:00,PHP,332,637137.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13254.91,95.4,39.92,38.09,2021,03,2021-03
PHEGA,2021-03-13 00:00:00+00:00,PHP,329,629089.52,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13087.48,94.54,39.78,37.61,2021,03,2021-03
PHEGA,2021-03-14 00:00:00+00:00,PHP,346,657838.44,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13685.57,99.43,39.55,39.33,2021,03,2021-03
PHEGA,2021-03-15 00:00:00+00:00,PHP,354,680200.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14150.78,101.72,39.97,40.66,2021,03,2021-03
PHEGA,2021-03-16 00:00:00+00:00,PHP,349,665398.91,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13842.85,100.29,39.66,39.78,2021,03,2021-03
PHEGA,2021-03-17 00:00:00+00:00,PHP,342,660867.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13748.57,98.28,40.2,39.51,2021,03,2021-03
PHEGA,2021-03-18 00:00:00+00:00,PHP,319,626895.78,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13041.84,91.67,40.88,37.48,2021,03,2021-03
PHEGA,2021-03-19 00:00:00+00:00,PHP,337,682214.54,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14192.68,96.84,42.11,40.78,2021,03,2021-03
PHEGA,2021-03-20 00:00:00+00:00,PHP,332,670015.55,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13938.9,95.4,41.98,40.05,2021,03,2021-03
PHEGA,2021-03-21 00:00:00+00:00,PHP,334,673696.89,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14015.48,95.98,41.96,40.27,2021,03,2021-03
PHEGA,2021-03-22 00:00:00+00:00,PHP,354,724459.78,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,15071.55,101.72,42.57,43.31,2021,03,2021-03
PHEGA,2021-03-23 00:00:00+00:00,PHP,317,612154.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,12735.16,91.09,40.17,36.6,2021,03,2021-03
PHEGA,2021-03-24 00:00:00+00:00,PHP,325,623642.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12974.17,93.39,39.92,37.28,2021,03,2021-03
PHEGA,2021-03-25 00:00:00+00:00,PHP,296,571438.29,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,11888.11,85.06,40.16,34.16,2021,03,2021-03
PHEGA,2021-03-26 00:00:00+00:00,PHP,314,602816.82,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12540.91,90.23,39.94,36.04,2021,03,2021-03
PHEGA,2021-03-27 00:00:00+00:00,PHP,304,563087.26,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,11714.38,87.36,38.53,33.66,2021,03,2021-03
PHEGA,2021-03-28 00:00:00+00:00,PHP,306,568617.91,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,11829.44,87.93,38.66,33.99,2021,03,2021-03
PHEGA,2021-03-29 00:00:00+00:00,PHP,309,576321.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,11989.71,88.79,38.8,34.45,2021,03,2021-03
PHEGA,2021-03-30 00:00:00+00:00,PHP,315,591782.61,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,12311.35,90.52,39.08,35.38,2021,03,2021-03
PHEGA,2021-03-31 00:00:00+00:00,PHP,318,601084.7,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12504.87,91.38,39.32,35.93,2021,03,2021-03
PHEGA,2021-04-01 00:00:00+00:00,PHP,337,639609.27,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13306.33,96.84,39.48,38.24,2021,04,2021-04
PHEGA,2021-04-02 00:00:00+00:00,PHP,343,651105.93,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13545.5,98.56,39.49,38.92,2021,04,2021-04
PHEGA,2021-04-03 00:00:00+00:00,PHP,336,640146.76,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13317.51,96.55,39.64,38.27,2021,04,2021-04
PHEGA,2021-04-04 00:00:00+00:00,PHP,336,637218.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13256.6,96.55,39.45,38.09,2021,04,2021-04
PHEGA,2021-04-05 00:00:00+00:00,PHP,308,581302.07,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,12093.32,88.51,39.26,34.75,2021,04,2021-04
PHEGA,2021-04-06 00:00:00+00:00,PHP,302,565777.3,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,11770.34,86.78,38.97,33.82,2021,04,2021-04
PHEGA,2021-04-07 00:00:00+00:00,PHP,312,591958.58,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12315.01,89.66,39.47,35.39,2021,04,2021-04
PHEGA,2021-04-08 00:00:00+00:00,PHP,314,588069.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,12234.1,90.23,38.96,35.16,2021,04,2021-04
PHEGA,2021-04-09 00:00:00+00:00,PHP,323,604248.03,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12570.68,92.82,38.92,36.12,2021,04,2021-04
PHEGA,2021-04-10 00:00:00+00:00,PHP,310,576861.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,12000.93,89.08,38.71,34.49,2021,04,2021-04
PHEGA,2021-04-11 00:00:00+00:00,PHP,303,571714.53,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,11893.86,87.07,39.25,34.18,2021,04,2021-04
PHEGA,2021-04-12 00:00:00+00:00,PHP,282,542615.89,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,11288.49,81.03,40.03,32.44,2021,04,2021-04
PHEGA,2021-04-13 00:00:00+00:00,PHP,291,559942.19,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,11648.95,83.62,40.03,33.47,2021,04,2021-04
PHEGA,2021-04-14 00:00:00+00:00,PHP,283,544139.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,11320.19,81.32,40.0,32.53,2021,04,2021-04
PHEGA,2021-04-15 00:00:00+00:00,PHP,280,536497.18,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,11161.2,80.46,39.86,32.07,2021,04,2021-04
PHEGA,2021-04-16 00:00:00+00:00,PHP,289,553580.34,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,11516.6,83.05,39.85,33.09,2021,04,2021-04
PHEGA,2021-04-17 00:00:00+00:00,PHP,278,528052.75,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,10985.53,79.89,39.52,31.57,2021,04,2021-04
PHEGA,2021-04-18 00:00:00+00:00,PHP,275,517938.33,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,10775.11,79.02,39.18,30.96,2021,04,2021-04
PHEGA,2021-04-19 00:00:00+00:00,PHP,276,521703.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,10853.44,79.31,39.32,31.19,2021,04,2021-04
PHEGA,2021-04-20 00:00:00+00:00,PHP,302,589345.61,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,12260.65,86.78,40.6,35.23,2021,04,2021-04
PHEGA,2021-04-21 00:00:00+00:00,PHP,302,589345.61,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12260.65,86.78,40.6,35.23,2021,04,2021-04
PHEGA,2021-04-22 00:00:00+00:00,PHP,306,599954.92,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,12481.37,87.93,40.79,35.87,2021,04,2021-04
PHEGA,2021-04-23 00:00:00+00:00,PHP,312,609600.38,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12682.03,89.66,40.65,36.44,2021,04,2021-04
PHEGA,2021-04-24 00:00:00+00:00,PHP,326,640396.64,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13322.71,93.68,40.87,38.28,2021,04,2021-04
PHEGA,2021-04-25 00:00:00+00:00,PHP,318,623527.65,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,12971.77,91.38,40.79,37.28,2021,04,2021-04
PHEGA,2021-04-26 00:00:00+00:00,PHP,318,630342.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13113.53,91.38,41.24,37.68,2021,04,2021-04
PHEGA,2021-04-27 00:00:00+00:00,PHP,304,598190.73,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,12444.66,87.36,40.94,35.76,2021,04,2021-04
PHEGA,2021-04-28 00:00:00+00:00,PHP,301,594270.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12363.11,86.49,41.07,35.53,2021,04,2021-04
PHEGA,2021-04-29 00:00:00+00:00,PHP,332,674259.12,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,14027.18,95.4,42.25,40.31,2021,04,2021-04
PHEGA,2021-04-30 00:00:00+00:00,PHP,330,667796.89,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13892.74,94.83,42.1,39.92,2021,04,2021-04
PHEGA,2021-05-01 00:00:00+00:00,PHP,313,636051.15,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13232.31,89.94,42.28,38.02,2021,05,2021-05
PHEGA,2021-05-02 00:00:00+00:00,PHP,316,642815.77,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13373.04,90.8,42.32,38.43,2021,05,2021-05
PHEGA,2021-05-03 00:00:00+00:00,PHP,308,624926.6,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13000.87,88.51,42.21,37.36,2021,05,2021-05
PHEGA,2021-05-04 00:00:00+00:00,PHP,322,656766.89,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13663.27,92.53,42.43,39.26,2021,05,2021-05
PHEGA,2021-05-05 00:00:00+00:00,PHP,310,624038.14,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12982.39,89.08,41.88,37.31,2021,05,2021-05
PHEGA,2021-05-06 00:00:00+00:00,PHP,296,602775.31,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,12540.04,85.06,42.37,36.03,2021,05,2021-05
PHEGA,2021-05-07 00:00:00+00:00,PHP,276,555374.42,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,11553.92,79.31,41.86,33.2,2021,05,2021-05
PHEGA,2021-05-08 00:00:00+00:00,PHP,295,603213.35,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,12549.15,84.77,42.54,36.06,2021,05,2021-05
PHEGA,2021-05-09 00:00:00+00:00,PHP,308,624227.51,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,12986.33,88.51,42.16,37.32,2021,05,2021-05
PHEGA,2021-05-10 00:00:00+00:00,PHP,301,603340.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,12551.8,86.49,41.7,36.07,2021,05,2021-05
PHEGA,2021-05-11 00:00:00+00:00,PHP,289,576496.1,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,11993.33,83.05,41.5,34.46,2021,05,2021-05
PHEGA,2021-05-12 00:00:00+00:00,PHP,286,568657.74,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,11830.27,82.18,41.36,34.0,2021,05,2021-05
PHEGA,2021-05-13 00:00:00+00:00,PHP,275,548094.27,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,11402.47,79.02,41.46,32.77,2021,05,2021-05
PHEGA,2021-05-14 00:00:00+00:00,PHP,295,606265.66,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12612.65,84.77,42.75,36.24,2021,05,2021-05
PHEGA,2021-05-15 00:00:00+00:00,PHP,299,624169.5,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,12985.12,85.92,43.43,37.31,2021,05,2021-05
PHEGA,2021-05-16 00:00:00+00:00,PHP,302,637657.87,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13265.73,86.78,43.93,38.12,2021,05,2021-05
PHEGA,2021-05-17 00:00:00+00:00,PHP,307,652754.48,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13579.8,88.22,44.23,39.02,2021,05,2021-05
PHEGA,2021-05-18 00:00:00+00:00,PHP,319,677059.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14085.44,91.67,44.15,40.48,2021,05,2021-05
PHEGA,2021-05-19 00:00:00+00:00,PHP,300,646377.29,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13447.13,86.21,44.82,38.64,2021,05,2021-05
PHEGA,2021-05-20 00:00:00+00:00,PHP,291,630117.94,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13108.87,83.62,45.05,37.67,2021,05,2021-05
PHEGA,2021-05-21 00:00:00+00:00,PHP,315,687480.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14302.22,90.52,45.4,41.1,2021,05,2021-05
PHEGA,2021-05-22 00:00:00+00:00,PHP,322,701732.63,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14598.73,92.53,45.34,41.95,2021,05,2021-05
PHEGA,2021-05-23 00:00:00+00:00,PHP,329,722265.26,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,15025.89,94.54,45.67,43.18,2021,05,2021-05
PHEGA,2021-05-24 00:00:00+00:00,PHP,318,680043.38,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14147.51,91.38,44.49,40.65,2021,05,2021-05
PHEGA,2021-05-25 00:00:00+00:00,PHP,335,721784.37,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,15015.89,96.26,44.82,43.15,2021,05,2021-05
PHEGA,2021-05-26 00:00:00+00:00,PHP,310,671895.14,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13978.0,89.08,45.09,40.17,2021,05,2021-05
PHEGA,2021-05-27 00:00:00+00:00,PHP,309,659978.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13730.09,88.79,44.43,39.45,2021,05,2021-05
PHEGA,2021-05-28 00:00:00+00:00,PHP,311,662205.29,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13776.41,89.37,44.3,39.59,2021,05,2021-05
PHEGA,2021-05-29 00:00:00+00:00,PHP,321,681946.0,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14187.1,92.24,44.2,40.77,2021,05,2021-05
PHEGA,2021-05-30 00:00:00+00:00,PHP,306,643814.98,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13393.82,87.93,43.77,38.49,2021,05,2021-05
PHEGA,2021-05-31 00:00:00+00:00,PHP,298,628503.77,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,13075.29,85.63,43.88,37.57,2021,05,2021-05
PHEGA,2021-06-01 00:00:00+00:00,PHP,317,680088.2,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14148.45,91.09,44.63,40.66,2021,06,2021-06
PHEGA,2021-06-02 00:00:00+00:00,PHP,324,692654.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14409.87,93.1,44.47,41.41,2021,06,2021-06
PHEGA,2021-06-03 00:00:00+00:00,PHP,319,669038.85,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13918.58,91.67,43.63,40.0,2021,06,2021-06
PHEGA,2021-06-04 00:00:00+00:00,PHP,325,690101.16,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,14356.75,93.39,44.17,41.26,2021,06,2021-06
PHEGA,2021-06-05 00:00:00+00:00,PHP,328,699985.06,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,14562.38,94.25,44.4,41.85,2021,06,2021-06
PHEGA,2021-06-06 00:00:00+00:00,PHP,326,691358.13,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,14382.9,93.68,44.12,41.33,2021,06,2021-06
PHEGA,2021-06-07 00:00:00+00:00,PHP,321,689922.37,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,14353.04,92.24,44.71,41.24,2021,06,2021-06
PHEGA,2021-06-08 00:00:00+00:00,PHP,312,685142.04,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,14253.59,89.66,45.68,40.96,2021,06,2021-06
PHEGA,2021-06-09 00:00:00+00:00,PHP,317,692919.63,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,14415.39,91.09,45.47,41.42,2021,06,2021-06
PHEGA,2021-06-10 00:00:00+00:00,PHP,313,668956.19,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,13916.86,89.94,44.46,39.99,2021,06,2021-06
PHEGA,2021-06-11 00:00:00+00:00,PHP,305,646315.82,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,13445.85,87.64,44.08,38.64,2021,06,2021-06
PHEGA,2021-06-12 00:00:00+00:00,PHP,311,659711.28,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,13724.53,89.37,44.13,39.44,2021,06,2021-06
PHEGA,2021-06-13 00:00:00+00:00,PHP,307,642512.96,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,13366.74,88.22,43.54,38.41,2021,06,2021-06
PHEGA,2021-06-14 00:00:00+00:00,PHP,295,620269.1,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,12903.98,84.77,43.74,37.08,2021,06,2021-06
PHEGA,2021-06-15 00:00:00+00:00,PHP,289,609702.71,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,12684.16,83.05,43.89,36.45,2021,06,2021-06
PHEGA,2021-06-16 00:00:00+00:00,PHP,285,608325.09,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,12655.5,81.9,44.41,36.37,2021,06,2021-06
PHEGA,2021-06-17 00:00:00+00:00,PHP,267,573835.11,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,5,11937.97,76.72,44.71,34.3,2021,06,2021-06
PHEGA,2021-06-18 00:00:00+00:00,PHP,282,596884.98,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,6,12417.5,81.03,44.03,35.68,2021,06,2021-06
PHEGA,2021-06-19 00:00:00+00:00,PHP,289,613210.82,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,7,12757.14,83.05,44.14,36.66,2021,06,2021-06
PHEGA,2021-06-20 00:00:00+00:00,PHP,295,619139.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,1,12880.48,84.77,43.66,37.01,2021,06,2021-06
PHEGA,2021-06-21 00:00:00+00:00,PHP,283,597193.74,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,2,12423.92,81.32,43.9,35.7,2021,06,2021-06
PHEGA,2021-06-22 00:00:00+00:00,PHP,305,658617.4,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,3,13701.77,87.64,44.92,39.37,2021,06,2021-06
PHEGA,2021-06-23 00:00:00+00:00,PHP,303,654610.46,"EUROPE, MIDDLE EAST, ASIA & AFRICA",PHILIPPINES,348,48.068047,4,13618.41,87.07,44.95,39.13,2021,06,2021-06
